timeStamp,EPC,antennaID,RSSI,Phase,Channel
168.9109764099121,3034031DFC532DEF13E0C32F,2,-67,2.913988,38
168.91228890419006,ABBC00000000000000000016,2,-61,2.598851,38
168.91470861434937,3034031DFC532DEF13E0DD7F,2,-57,-2.228491,38
168.9310109615326,3034032F4414746F13DFE99E,2,-56,0.748295,38
168.99495768547058,ABBC00000000000000000009,6,-65,1.644523,38
169.02454328536987,ABBC00000000000000000009,6,-66,1.7171,38
169.02877759933472,ABBC00000000000000000009,6,-64,1.881811,38
169.03278636932373,ABBC00000000000000000009,6,-63,1.695049,38
169.0367715358734,ABBC00000000000000000009,6,-64,1.537336,38
169.0448727607727,ABBC00000000000000000009,6,-66,1.646153,38
169.05637574195862,E28011606000020507924ABD,2,-53,-0.876382,39
169.0600197315216,3034031DFC532DEF13DFBD9C,2,-52,-0.921731,39
169.0759835243225,3034031DFC532DEF13E0DD7F,2,-58,2.437495,39
169.08671808242798,303040BA6908C616D141DD25,2,-61,-2.094747,39
169.08806371688843,ABBC00000000000000000016,2,-59,0.466522,39
169.08939409255981,3034031DFC532DEF13E0C32F,2,-60,-1.55469,39
169.13959431648254,ABBC00000000000000000009,6,-65,0.660954,39
169.17019820213318,ABBC00000000000000000009,6,-65,0.539098,39
169.180189371109,ABBC00000000000000000009,6,-66,0.440061,39
169.18135380744934,ABBC00000000000000000009,6,-65,0.636602,39
169.18250250816345,ABBC00000000000000000009,6,-65,0.700358,39
169.1836497783661,ABBC00000000000000000009,6,-65,0.495955,39
169.1847903728485,ABBC00000000000000000009,6,-65,0.728545,39
169.18592476844788,ABBC00000000000000000009,6,-65,0.625193,39
169.18714237213135,ABBC00000000000000000009,6,-65,0.354541,39
169.18817734718323,ABBC00000000000000000009,6,-65,0.43776,39
169.1892056465149,ABBC00000000000000000009,6,-66,0.56508,39
169.1902220249176,ABBC00000000000000000009,6,-66,0.541495,39
169.2009789943695,ABBC00000000000000000009,6,-65,0.651846,39
169.21127581596375,ABBC00000000000000000009,6,-65,0.702084,39
169.2124478816986,ABBC00000000000000000009,6,-65,0.716273,39
169.21358513832092,ABBC00000000000000000009,6,-65,0.604197,39
169.2147331237793,ABBC00000000000000000009,6,-66,0.552329,39
169.21594285964966,3034031DFC5F936F13DFA3FE,2,-65,-3.037857,39
169.21708464622498,3034031DFC532DEF13DFBD9C,2,-51,-0.925182,39
169.23160576820374,E2801191A503006A52CC886C,2,-70,0.56345,39
169.2421317100525,3034031DFC532DEF13E0DD7F,2,-58,2.386203,39
169.24445128440857,E28011606000020507924ABD,2,-55,-0.853085,39
169.24567532539368,3034032F484B672F13E0C3FE,2,-62,-1.917764,39
169.24687600135803,3034032F484B672F13E0DD0E,2,-67,0.159055,39
169.24813175201416,3034031DFC532DEF13E0A9BF,2,-67,1.427848,39
169.24932289123535,3034257BF400002D079392DD,2,-67,-1.706458,39
169.2505121231079,3034257BF400002D07933CBD,2,-66,1.786321,39
169.25170636177063,3034032F4414746F13DFE99E,2,-62,-1.816713,39
169.25289583206177,ABBC00000000000000000016,2,-60,0.558081,39
169.2540397644043,3034257BF400002D079392DD,2,-64,-1.817767,39
169.26286244392395,3034031DFC532DEF13E0DD5F,2,-68,3.122801,39
169.27336072921753,3034031DFC532DEF13E0C3CF,2,-73,1.874908,39
169.32397866249084,ABBC00000000000000000009,6,-66,0.379564,39
169.33437061309814,ABBC00000000000000000009,6,-65,0.661817,39
169.3357961177826,ABBC00000000000000000009,6,-65,0.534592,39
169.33715963363647,ABBC00000000000000000009,6,-65,0.505543,39
169.3385145664215,ABBC00000000000000000009,6,-65,0.482341,39
169.33990120887756,ABBC00000000000000000009,6,-65,0.466714,39
169.34119939804077,ABBC00000000000000000009,6,-65,0.436322,39
169.34246277809143,ABBC00000000000000000009,6,-65,0.560766,39
169.34383583068848,ABBC00000000000000000009,6,-65,0.681183,39
169.34530878067017,ABBC00000000000000000009,6,-65,0.683676,39
169.35520386695862,ABBC00000000000000000009,6,-65,0.525005,39
169.36518907546997,ABBC00000000000000000009,6,-65,0.586364,39
169.36661338806152,ABBC00000000000000000009,6,-65,0.551083,39
169.3677270412445,ABBC00000000000000000009,6,-65,0.42846,39
169.3688187599182,ABBC00000000000000000009,6,-66,0.456551,39
169.3699107170105,ABBC00000000000000000009,6,-65,0.524813,39
169.37101483345032,E28011606000020507924ABD,2,-54,-0.853469,39
169.37210130691528,3034031DFC532DEF13DFBD9C,2,-51,-0.94196,39
169.37628936767578,3034031DFC532DEF13E0DD7F,2,-58,2.379396,39
169.38651633262634,ABBC00000000000000000016,2,-61,0.505543,39
169.3878571987152,303040BA6908C616D141DD25,2,-61,-2.0819,39
169.38901209831238,3034031DFC532DEF13E0A9BF,2,-67,1.430916,39
169.39012908935547,3034032F4414746F13DFE9AE,2,-68,2.565295,39
169.3912467956543,3034032F484B672F13E0C3FE,2,-62,-1.940965,39
169.39236402511597,3034257BF400002D079392DD,2,-63,-1.808755,39
169.3935477733612,3034031DFC532DEF13E0DD5F,2,-68,3.052142,39
169.40774130821228,3034031DFC532DEF13E0C3CF,2,-69,-0.133936,39
169.40928077697754,3034032F4414746F13DFE99E,2,-62,-1.839339,39
169.41083025932312,3034031DFC5F936F13DFA3FE,2,-64,-3.082534,39
169.41228032112122,3034031DFC532DEF13E06B0E,2,-71,-0.556068,39
169.41378092765808,3034032F484B672F13E085CE,2,-73,3.112543,39
169.46836876869202,ABBC00000000000000000021,4,-77,-2.571527,40
169.47871017456055,ABBC00000000000000000009,6,-65,-0.551466,40
169.480149269104,ABBC00000000000000000009,6,-66,-0.666611,40
169.48160910606384,ABBC00000000000000000009,6,-66,-0.669966,40
169.48326110839844,ABBC00000000000000000009,6,-66,-0.736694,40
169.48539209365845,ABBC00000000000000000009,6,-66,-0.658653,40
169.48680424690247,ABBC00000000000000000009,6,-66,-0.722313,40
169.4882550239563,ABBC00000000000000000009,6,-66,-0.748007,40
169.4896945953369,ABBC00000000000000000009,6,-65,-0.778591,40
169.50242352485657,ABBC00000000000000000009,6,-66,-0.425871,40
169.51468801498413,ABBC00000000000000000009,6,-66,-0.770825,40
169.51883554458618,ABBC00000000000000000009,6,-66,-0.774948,40
169.52591228485107,ABBC00000000000000000009,6,-65,-0.75539,40
169.53030729293823,ABBC00000000000000000009,6,-66,-0.619249,40
169.53428649902344,ABBC00000000000000000009,6,-66,-0.702947,40
169.53822827339172,ABBC00000000000000000009,6,-66,-0.551945,40
169.54470491409302,ABBC00000000000000000009,6,-66,-0.795753,40
169.54895162582397,E28011606000020507924ABD,2,-55,-3.064606,40
169.56854581832886,3034031DFC532DEF13DFBD9C,2,-54,3.032393,40
169.5852460861206,3034031DFC532DEF13E0DD7F,2,-58,0.166245,40
169.5950562953949,3034032F4414746F13DFE99E,2,-64,1.712977,40
169.59980726242065,3034032F484B672F13E0C3FE,2,-59,2.477475,40
169.605877161026,3034031DFC532DEF13DFBD5C,2,-64,-2.350442,40
169.6115529537201,3034032F4414746F13DFE9AE,2,-66,0.427885,40
169.6151077747345,A00000000000000000000001,2,-70,0.421078,40
169.61662459373474,3034031DFC532DEF13E0C32F,2,-61,2.595975,40
169.6182336807251,3034032F4443062F13DFE9BE,2,-67,-0.364225,40
169.61989212036133,ABBC00000000000000000016,2,-62,-2.027539,40
169.62147521972656,3034031DFC532DEF13E0C31F,2,-68,-2.527809,40
169.62307238578796,3034032F484B672F13E0DD1E,2,-68,1.391416,40
169.62440538406372,3034257BF40012AD005430E0,2,-72,0.762197,40
169.6257197856903,ABBC00000000000000000009,6,-66,-0.829884,40
169.6270477771759,ABBC00000000000000000009,6,-65,-0.883861,40
169.6283519268036,ABBC00000000000000000009,6,-66,-0.74283,40
169.62965488433838,ABBC00000000000000000009,6,-65,-0.88271,40
169.63096261024475,ABBC00000000000000000009,6,-66,-0.600458,40
169.63217115402222,ABBC00000000000000000009,6,-66,-0.531045,40
169.63688969612122,ABBC00000000000000000009,6,-66,-0.714835,40
169.64717483520508,ABBC00000000000000000009,6,-66,-0.655777,40
169.6573133468628,ABBC00000000000000000009,6,-66,-0.821638,40
169.65828776359558,ABBC00000000000000000009,6,-66,-0.836787,40
169.65915489196777,ABBC00000000000000000009,6,-65,-0.799683,40
169.6599988937378,ABBC00000000000000000009,6,-66,-0.713685,40
169.66083097457886,ABBC00000000000000000009,6,-66,-0.774948,40
169.6616611480713,ABBC00000000000000000009,6,-66,-0.629412,40
169.66248106956482,ABBC00000000000000000009,6,-66,-0.681759,40
169.663325548172,ABBC00000000000000000009,6,-65,-0.791438,40
169.67790699005127,3034031DFC532DEF13E0C32F,2,-69,-1.254892,40
169.68813276290894,3034031DFC532DEF13E0C32F,2,-61,2.603453,40
169.6889944076538,E28011606000020507924ABD,2,-55,-3.069016,40
169.68983244895935,3034031DFC532DEF13E0DD7F,2,-57,0.188776,40
169.69066333770752,ABBC00000000000000000016,2,-62,-2.031374,40
169.70871543884277,ABBC00000000000000000001,2,-67,0.038733,40
169.71868872642517,3034031DFC532DEF13DFBD7C,2,-72,-1.901177,40
169.71957278251648,A00000000000000000000001,2,-70,0.477164,40
169.72041058540344,3034032F4414746F13DFE99E,2,-64,1.719113,40
169.72155570983887,3034032F484B672F13E0C3FE,2,-59,2.481597,40
169.7230155467987,3034032F4443062F13DFE9BE,2,-67,-0.337668,40
169.739905834198,ABBC00000000000000000023,4,-78,0.550316,40
169.77040338516235,ABBC00000000000000000021,4,-78,0.671308,40
169.78117156028748,ABBC00000000000000000009,6,-66,-0.812914,40
169.78221940994263,ABBC00000000000000000009,6,-66,-0.671979,40
169.7834348678589,ABBC00000000000000000009,6,-66,-0.513692,40
169.78446793556213,ABBC00000000000000000009,6,-66,-0.692017,40
169.78548550605774,ABBC00000000000000000009,6,-66,-0.789712,40
169.78637433052063,ABBC00000000000000000009,6,-66,-0.504584,40
169.80171370506287,ABBC00000000000000000009,6,-66,-0.763922,40
169.81278347969055,ABBC00000000000000000009,6,-66,-0.848962,40
169.81424832344055,ABBC00000000000000000009,6,-66,-0.855386,40
169.81555652618408,ABBC00000000000000000009,6,-66,-0.760854,40
169.8169345855713,ABBC00000000000000000009,6,-66,-0.694414,40
169.81825518608093,ABBC00000000000000000009,6,-66,-2.79242,41
169.81958317756653,ABBC00000000000000000009,6,-65,-2.770369,41
169.82089018821716,ABBC00000000000000000009,6,-65,-2.867777,41
169.83333349227905,3034031DFC532DEF13E0DD7F,2,-56,0.364704,41
169.84421467781067,E28011606000020507924ABD,2,-54,-2.789256,41
169.8456370830536,3034031DFC532DEF13E0C32F,2,-62,2.731253,41
169.84725856781006,3034032F484B672F13E0C3FE,2,-59,2.302409,41
169.84860944747925,3034031DFC532DEF13DFBD5C,2,-61,-2.998741,41
169.8499677181244,ABBC00000000000000000016,2,-67,-1.344247,41
169.85131669044495,3034032F4443062F13DFE9BE,2,-64,-1.560058,41
169.85265231132507,3034031DFC532DEF13DFBD9C,2,-53,-2.467408,41
169.8646867275238,3034257BF400002D07933CBD,2,-66,-0.204595,41
169.88019943237305,ABBC00000000000000000022,2,-70,-1.460541,41
169.88200664520264,3034257BF400002D079392DD,2,-65,-2.822333,41
169.88370728492737,3034031DFC532DEF13E0C31F,2,-68,-2.097239,41
169.88543605804443,A00000000000000000000003,2,-66,1.458624,41
169.88734483718872,3034031DFC532DEF13E0C3CF,2,-69,-1.984108,41
169.88924407958984,3034031DFC532DEF13DFE9BC,2,-68,-2.225902,41
169.89115643501282,3034032F4414746F13DFE9AE,2,-68,0.83113,41
169.9197232723236,ABBC00000000000000000009,6,-65,-2.835468,41
169.9299156665802,ABBC00000000000000000009,6,-65,-2.864901,41
169.9314785003662,ABBC00000000000000000009,6,-66,-2.763754,41
169.95035767555237,ABBC00000000000000000009,6,-65,-2.679577,41
169.9603934288025,ABBC00000000000000000009,6,-66,-2.790694,41
169.96170473098755,ABBC00000000000000000009,6,-65,-2.80335,41
169.9630401134491,ABBC00000000000000000009,6,-65,-2.861162,41
169.9643566608429,ABBC00000000000000000009,6,-66,-2.874488,41
169.96565294265747,ABBC00000000000000000009,6,-65,-2.81217,41
169.9669542312622,ABBC00000000000000000009,6,-65,-2.716872,41
169.98120093345642,ABBC00000000000000000009,6,-66,-2.873434,41
169.99132466316223,3034031DFC532DEF13DFBD9C,2,-53,-2.479009,41
170.0014946460724,3034257BF400002D079392DD,2,-65,-2.788969,41
170.0033221244812,E28011606000020507924ABD,2,-54,-2.846493,41
170.0049180984497,3034032F484B672F13E0C3FE,2,-58,2.284864,41
170.00654578208923,3034031DFC532DEF13E0DD7F,2,-56,0.376976,41
170.00825691223145,3034031DFC532DEF13DFBD5C,2,-61,-3.00248,41
170.01239395141602,3034032F4414746F13DFE9AE,2,-64,-3.139196,41
170.0226550102234,3034032F4414746F13DFE99E,2,-65,-2.612082,41
170.02431535720825,3034031DFC532DEF13E0C32F,2,-62,2.688589,41
170.02695059776306,A00000000000000000000003,2,-66,1.462747,41
170.02827048301697,3034031DFC532DEF13E0C31F,2,-67,-2.106443,41
170.0295832157135,ABBC00000000000000000022,2,-69,-1.398511,41
170.0310094356537,3034031DFC532DEF13DFBD7C,2,-72,-2.004529,41
170.03233647346497,3034031DFC532DEF13E0C3CF,2,-72,0.26442,41
170.07439589500427,ABBC00000000000000000009,6,-65,-2.903059,41
170.07612490653992,ABBC00000000000000000009,6,-66,-2.887527,41
170.07766151428223,ABBC00000000000000000009,6,-65,-2.793091,41
170.10480880737305,ABBC00000000000000000009,6,-65,-2.871612,41
170.11492204666138,ABBC00000000000000000009,6,-65,-2.854163,41
170.1164515018463,ABBC00000000000000000009,6,-65,-2.792037,41
170.11794233322144,ABBC00000000000000000009,6,-65,-2.962404,41
170.11944484710693,ABBC00000000000000000009,6,-65,-2.825689,41
170.1209967136383,ABBC00000000000000000009,6,-65,-2.928753,41
170.12249445915222,ABBC00000000000000000009,6,-65,-2.755509,41
170.12400817871094,ABBC00000000000000000009,6,-65,-2.854355,41
170.1253628730774,ABBC00000000000000000009,6,-65,-2.852917,41
170.12672758102417,ABBC00000000000000000009,6,-66,-2.94601,41
170.13615536689758,ABBC00000000000000000009,6,-65,-2.806034,41
170.14651775360107,E28011606000020507924ABD,2,-54,-2.908811,41
170.15669226646423,3034032F484B672F13E0C3FE,2,-59,2.235489,41
170.16668581962585,3034031DFC532DEF13DFBD5C,2,-61,-2.978224,41
170.16804480552673,ABBC00000000000000000002,2,-70,-1.159689,41
170.169349193573,3034032F4414746F13DFE99E,2,-65,-2.806705,41
170.17065906524658,3034031DFC532DEF13DFBD7C,2,-72,-2.00846,41
170.17197012901306,3034032F4443062F13DFE9BE,2,-64,-1.525064,41
170.17350149154663,3034031DFC532DEF13E0C32F,2,-62,2.609877,41
170.175035238266,E2801160600002060FDFAD01,2,-71,1.287873,41
170.17690682411194,A00000000000000000000003,2,-65,1.813453,41
170.18789911270142,3034031DFC532DEF13E0C31F,2,-68,-2.130987,41
170.19804573059082,ABBC00000000000000000021,4,-77,-1.237827,42
170.279221534729,ABBC00000000000000000009,6,-69,-3.062976,42
170.289368391037,ABBC00000000000000000009,6,-67,-3.128362,42
170.30984163284302,3034031DFC532DEF13DFBD9C,2,-59,0.665364,42
170.31965136528015,3034031DFC532DEF13E0DD7F,2,-57,-2.880528,42
170.32118225097656,3034032F484B672F13E0C3FE,2,-59,-0.885778,42
170.3230493068695,3034032F4443062F13DFE9BE,2,-62,3.025202,42
170.32550883293152,3034032F4414746F13DFE9AE,2,-66,-0.83832,42
170.32701587677002,E28011606000020507924ABD,2,-57,0.166533,42
170.32848811149597,3034031DFC532DEF13E0C32F,2,-60,-0.197308,42
170.32979726791382,A00000000000000000000003,2,-64,-2.899128,42
170.33111929893494,3034257BF400002D07933CBD,2,-64,2.855697,42
170.33244824409485,3034031DFC5F936F13DFA3FE,2,-59,-2.191579,42
170.34108591079712,ABBC00000000000000000016,2,-66,0.562204,42
170.35136485099792,3034032F4443062F13DFE9BE,2,-61,2.016609,42
170.35293340682983,3034031DFC532DEF13E0C31F,2,-66,1.640784,42
170.35451650619507,3034031DFC5F936F13DFA3EE,2,-67,-1.464376,42
170.357177734375,3034031DFC532DEF13DFBD5C,2,-61,0.465851,42
170.35915637016296,3034257BF400046D00544A41,2,-71,-0.598636,42
170.36104154586792,3034031DFC532DEF13E0C33F,2,-72,2.838823,42
170.36244988441467,ABBC00000000000000000019,2,-73,2.890212,42
170.36386942863464,ABBC00000000000000000021,4,-78,-0.643984,42
170.37208819389343,ABBC00000000000000000025,4,-78,0.465659,42
170.41210198402405,ABBC00000000000000000021,4,-77,-0.366909,42
170.41363549232483,ABBC00000000000000000009,6,-67,-2.957611,42
170.4323377609253,ABBC00000000000000000009,6,-67,-2.858669,42
170.44282603263855,ABBC00000000000000000009,6,-67,-2.846397,42
170.46302604675293,3034031DFC532DEF13E0C32F,2,-61,-0.283403,42
170.47325253486633,3034032F484B672F13E0DD0E,2,-66,2.746976,42
170.47495913505554,303040BA6908C616D141DD25,2,-62,-0.733435,42
170.4776656627655,3034031DFC532DEF13E0DD7F,2,-58,-2.949366,42
170.47932362556458,3034031DFC5F936F13DFA3FE,2,-59,-2.417554,42
170.48085761070251,3034257BF400002D079392DD,2,-64,-2.386203,42
170.49479413032532,3034031DFC532DEF13DFBD5C,2,-60,0.482916,42
170.50424098968506,3034032F4443062F13DFE9BE,2,-61,2.793187,42
170.50564050674438,3034032F4414746F13DFE9AE,2,-68,-2.885322,42
170.50733065605164,30340BBDC81500DB02258FAA,2,-68,0.848004,42
170.5089886188507,3034031DFC532DEF13E0C33F,2,-73,2.55542,42
170.51113200187683,A00000000000000000000003,2,-67,-2.073654,42
170.5249843597412,ABBC00000000000000000004,4,-78,2.450438,42
170.5353648662567,ABBC00000000000000000004,4,-79,2.560502,42
170.5860984325409,ABBC00000000000000000009,6,-66,-2.014596,43
170.6069564819336,A00000000000000000000003,2,-63,2.974676,43
170.61688327789307,3034031DFC532DEF13E0DD7F,2,-57,1.417494,43
170.61864924430847,3034031DFC532DEF13DFBD9C,2,-56,-1.392855,43
170.6203260421753,303040BA6908C616D141DD25,2,-63,-1.33533,43
170.62197017669678,E28011606000020507924ABD,2,-56,-1.535323,43
170.62379455566406,3034032F4414746F13DFE9AE,2,-62,-1.975,43
170.63740944862366,3034257BF400002D079392DD,2,-67,-1.567153,43
170.64789032936096,3034031DFC532DEF13DFBD5C,2,-59,-1.219323,43
170.6494221687317,3034031DFC532DEF13E0C3CF,2,-70,-0.816941,43
170.65092277526855,ABBC00000000000000000016,2,-68,0.307276,43
170.6524350643158,3034031DFC532DEF13E0C32F,2,-63,-2.596358,43
170.65392589569092,30340BBDC81500DB02258FAA,2,-68,-1.575207,43
170.65548872947693,3034032F4443062F13DFE9BE,2,-63,-0.358856,43
170.65698313713074,ABCD00000000000000000022,2,-66,-2.026484,43
170.70014333724976,ABBC00000000000000000009,6,-68,-2.253993,43
170.73065853118896,ABBC00000000000000000009,6,-67,-2.345744,43
170.76235055923462,ABBC00000000000000000008,6,-72,-2.827127,43
170.77263712882996,ABBC00000000000000000009,6,-69,-2.40672,43
170.7745635509491,303040BA6908C616D141DD25,2,-61,-1.663219,43
170.7768988609314,3034031DFC532DEF13DFBD5C,2,-59,-1.334755,43
170.77853846549988,3034032F4414746F13DFE9AE,2,-63,-1.763599,43
170.78023314476013,3034031DFC532DEF13E0DD7F,2,-56,1.640592,43
170.78183460235596,3034032F4443062F13DFE9BE,2,-64,-0.203061,43
170.7834508419037,A00000000000000000000003,2,-64,2.899511,43
170.80528163909912,E28011606000020507924ABD,2,-56,-1.567537,43
170.81087493896484,3034031DFC532DEF13DFBD9C,2,-55,-1.542801,43
170.81560707092285,3034031DFC532DEF13E0C32F,2,-63,-2.317653,43
170.82037830352783,3034032F4414746F13DFE99E,2,-63,-0.979351,43
170.82498741149902,3034257BF400002D079392DD,2,-67,-1.745191,43
170.82913160324097,3034032F484B672F13E0C3FE,2,-61,-2.413048,43
170.8342673778534,3034031DFC5F936F13DFA3FE,2,-68,3.03431,43
170.8391580581665,ABBC00000000000000000002,2,-66,0.235945,43
170.84504222869873,ABBC00000000000000000004,2,-71,0.149276,43
170.85083031654358,3034031DFC532DEF13E0C32F,2,-68,0.775811,43
170.85687637329102,ABBC00000000000000000022,2,-67,0.251765,43
170.86292791366577,3034257BF400002D07933CBD,2,-68,1.66504,43
170.86816716194153,ABBC00000000000000000009,6,-67,-2.431647,43
170.88582801818848,ABBC00000000000000000009,6,-67,-2.362426,43
170.88835334777832,ABBC00000000000000000009,6,-67,-2.387066,43
170.8916974067688,ABBC00000000000000000009,6,-67,-2.282755,43
170.8939082622528,ABBC00000000000000000009,6,-67,-2.158886,43
170.89583492279053,ABBC00000000000000000009,6,-67,-2.213534,43
170.9051811695099,ABBC00000000000000000009,6,-67,-2.205193,43
170.91535711288452,ABBC00000000000000000009,6,-67,-2.27125,43
170.92535185813904,E28011606000020507924ABD,2,-55,-1.367831,43
170.9266812801361,3034031DFC532DEF13DFE9BC,2,-70,-0.341502,43
170.92792773246765,3034031DFC532DEF13DFBD9C,2,-54,-1.624773,43
170.93568515777588,ABBC00000000000000000022,2,-67,0.090409,43
170.94573640823364,3034031DFC532DEF13DFBD5C,2,-58,-1.288064,43
170.9468035697937,3034031DFC532DEF13E0DD7F,2,-57,1.929844,43
170.9478316307068,3034032F4414746F13DFE99E,2,-62,-1.231307,43
170.9488627910614,A00000000000000000000003,2,-64,2.970458,43
170.94988584518433,3034032F4443062F13DFE9BE,2,-64,-0.06251,43
170.95094776153564,30340BBDC81500DB02258FAA,2,-67,-1.660438,43
170.95193076133728,3034032F484B672F13E0DD1E,2,-70,1.963783,43
170.9528453350067,E28011606000020507924ABD,2,-55,3.000562,44
170.9970178604126,ABBC00000000000000000004,4,-75,3.133156,44
171.00747513771057,ABBC00000000000000000005,4,-75,0.095299,44
171.00853562355042,ABBC00000000000000000009,6,-65,-0.767374,44
171.02786707878113,ABBC00000000000000000009,6,-65,-1.079635,44
171.03804636001587,ABBC00000000000000000009,6,-65,-1.124504,44
171.0392141342163,ABBC00000000000000000009,6,-65,-0.949822,44
171.04048466682434,ABBC00000000000000000009,6,-65,-0.965929,44
171.04208111763,ABBC00000000000000000009,6,-65,-0.872547,44
171.0433919429779,ABBC00000000000000000009,6,-65,-1.051448,44
171.0446436405182,ABBC00000000000000000009,6,-65,-1.066884,44
171.04582524299622,ABBC00000000000000000009,6,-65,-1.001402,44
171.047034740448,ABBC00000000000000000009,6,-65,-0.883956,44
171.04821467399597,ABBC00000000000000000009,6,-65,-0.87945,44
171.04939770698547,ABBC00000000000000000009,6,-65,-0.951356,44
171.05887722969055,ABBC00000000000000000009,6,-65,-0.909459,44
171.06901907920837,ABBC00000000000000000009,6,-65,-1.042436,44
171.07034063339233,ABBC00000000000000000009,6,-65,-1.14387,44
171.07163763046265,ABBC00000000000000000009,6,-65,-0.901214,44
171.07297945022583,3034031DFC532DEF13DFBD9C,2,-56,2.611123,44
171.07436609268188,E28011606000020507924ABD,2,-55,2.93393,44
171.0757794380188,3034031DFC532DEF13E0DD7F,2,-56,0.013998,44
171.0896191596985,3034032F484B672F13E0C3FE,2,-60,1.902328,44
171.09965467453003,3034032F4414746F13DFE99E,2,-64,1.533693,44
171.10099601745605,ABBC00000000000000000002,2,-66,-1.764557,44
171.10228657722473,ABBC00000000000000000016,2,-61,-2.238461,44
171.10364246368408,3034031DFC532DEF13E0C32F,2,-61,2.445837,44
171.10493326187134,3034032F4443062F13DFE9BE,2,-65,-0.17612,44
171.10630416870117,3034031DFC532DEF13DFBD5C,2,-63,-3.057032,44
171.10774040222168,3034032F4443062F13DFE9BE,2,-69,0.453867,44
171.10914635658264,3034032F4414746F13DFE9AE,2,-67,-0.320985,44
171.12070536613464,3034257BF400002D079392DD,2,-64,1.481538,44
171.1308274269104,ABBC00000000000000000005,4,-71,2.084392,44
171.15125441551208,ABBC00000000000000000004,4,-75,-2.849369,44
171.161226272583,ABBC00000000000000000005,4,-70,2.388983,44
171.1624617576599,ABBC00000000000000000009,6,-65,-1.043299,44
171.18214893341064,ABBC00000000000000000009,6,-65,-0.872356,44
171.19232892990112,ABBC00000000000000000009,6,-65,-0.872068,44
171.1933934688568,ABBC00000000000000000009,6,-65,-0.871013,44
171.19475746154785,ABBC00000000000000000009,6,-65,-0.840813,44
171.19580817222595,ABBC00000000000000000009,6,-65,-0.975708,44
171.1968915462494,ABBC00000000000000000009,6,-65,-0.93755,44
171.19794344902039,ABBC00000000000000000009,6,-65,-0.911376,44
171.1989884376526,ABBC00000000000000000009,6,-65,-0.853085,44
171.20000839233398,ABBC00000000000000000009,6,-65,-0.764881,44
171.20104479789734,ABBC00000000000000000009,6,-65,-0.863439,44
171.21291422843933,ABBC00000000000000000009,6,-64,-1.031986,44
171.22309637069702,ABBC00000000000000000009,6,-65,-0.843498,44
171.2241449356079,ABBC00000000000000000009,6,-65,-0.904378,44
171.22520542144775,ABBC00000000000000000009,6,-65,-0.966696,44
171.2262578010559,ABBC00000000000000000009,6,-65,-1.017029,44
171.24379658699036,3034031DFC532DEF13DFBD9C,2,-55,2.672003,44
171.2541208267212,E28011606000020507924ABD,2,-55,2.957898,44
171.2553596496582,3034031DFC532DEF13E0DD7F,2,-57,-0.030488,44
171.2563934326172,30342E168C30F7EF13DF555E,2,-71,-1.261412,44
171.25742864608765,3034032F4414746F13DFE99E,2,-63,1.588437,44
171.25845527648926,ABBC00000000000000000002,2,-65,-1.764845,44
171.25949668884277,ABBC00000000000000000016,2,-60,-2.233572,44
171.2605242729187,303040BA6908C616D141DD25,2,-65,1.638196,44
171.26162958145142,3034031DFC532DEF13E0C32F,2,-68,-1.669642,44
171.2627124786377,ABBC00000000000000000004,2,-71,-2.660977,44
171.2637767791748,A00000000000000000000003,2,-66,0.47726,44
171.26479864120483,3034032F484B672F13E0C3FE,2,-59,1.91738,44
171.26583337783813,3034031DFC532DEF13DFBD5C,2,-63,3.039008,44
171.27515840530396,3034032F4443062F13DFE9BE,2,-65,-0.280623,44
171.28533935546875,3034031DFC532DEF13E0C31F,2,-68,-2.492239,44
171.28681421279907,ABBC00000000000000000015,2,-67,2.727993,44
171.2879455089569,ABBC00000000000000000005,4,-71,2.348716,44
171.28899836540222,ABBC00000000000000000005,4,-70,2.315544,44
171.29004287719727,ABBC00000000000000000005,4,-70,2.235681,44
171.29555869102478,ABBC00000000000000000005,4,-70,2.238366,44
171.3062813282013,ABBC00000000000000000005,4,-71,2.195414,44
171.32632851600647,ABBC00000000000000000009,6,-66,-2.620806,45
171.3365330696106,ABBC00000000000000000009,6,-65,-2.743908,45
171.33769822120667,ABBC00000000000000000009,6,-66,-2.665292,45
171.35711479187012,ABBC00000000000000000009,6,-65,-2.73806,45
171.3675138950348,ABBC00000000000000000009,6,-66,-2.606617,45
171.3686900138855,ABBC00000000000000000009,6,-65,-2.568172,45
171.36975932121277,ABBC00000000000000000009,6,-66,-2.619464,45
171.3708221912384,ABBC00000000000000000009,6,-65,-2.67392,45
171.37186431884766,ABBC00000000000000000009,6,-66,-2.581306,45
171.37315487861633,ABBC00000000000000000009,6,-66,-2.617259,45
171.3878128528595,3034031DFC532DEF13E0DD7F,2,-56,0.784152,45
171.39793848991394,3034031DFC532DEF13DFBD9C,2,-55,-2.32494,45
171.3990123271942,3034032F4443062F13DFE9BE,2,-64,-1.069281,45
171.40012884140015,3034031DFC532DEF13E0C31F,2,-68,-1.677312,45
171.4011607170105,3034257BF400002D07933CBD,2,-64,0.563259,45
171.40220046043396,3034032F484B672F13E0C3FE,2,-59,2.595304,45
171.41877818107605,3034257BF400002D079392DD,2,-66,-2.447946,45
171.42867493629456,E28011606000020507924ABD,2,-55,-2.406145,45
