timeStamp,EPC,antennaID,RSSI,Phase,Channel
111.78267121315002,3034031DFC532DEF13E0C3CF,2,-66,-1.289694,23
111.7874219417572,3034031DFC532DEF13E0DD7F,2,-55,0.515993,23
111.79152250289917,E2801191A503006A52CC886C,2,-65,2.710352,23
111.79559969902039,303040BA6908C616D141DD25,2,-62,2.077585,23
111.79972863197327,3034031DFC532DEF13DFBD5C,2,-57,-2.478625,23
111.80434203147888,3034031DFC532DEF13E0C31F,2,-62,-1.23869,23
111.80852818489075,ABBC00000000000000000009,2,-69,-2.352455,23
111.81291675567627,3034031DFC532DEF13E0C32F,2,-67,-0.217538,23
111.81762719154358,3034031DFC532DEF13E0C32F,2,-57,-2.824634,23
111.82184171676636,3034031DFC532DEF13E0C3CF,2,-66,-1.230636,23
111.82594656944275,E28011606000020507924ABD,2,-57,-1.981711,23
111.83010482788086,3034031DFC532DEF13E0C31F,2,-63,-1.237827,23
111.83448648452759,3034031DFC532DEF13E0DD7F,2,-54,0.527306,23
111.84002256393433,3034031DFC532DEF13E0C32F,2,-67,-0.248217,23
111.84475803375244,ABBC00000000000000000009,2,-69,-2.322926,23
111.84973096847534,3034031DFC532DEF13DFBD5C,2,-57,-2.474694,23
111.8673746585846,ABBC00000000000000000012,6,-51,2.541902,24
111.87794709205627,ABBC00000000000000000025,6,-66,3.051375,24
111.88294577598572,ABBC00000000000000000012,6,-51,2.533753,24
111.88706851005554,ABBC00000000000000000025,6,-66,3.01619,24
111.89107513427734,ABBC00000000000000000012,6,-51,2.535479,24
111.89542388916016,ABBC00000000000000000025,6,-67,3.00248,24
111.89955353736877,ABBC00000000000000000012,6,-51,2.560214,24
111.90518927574158,ABBC00000000000000000025,6,-66,3.015519,24
111.9146876335144,ABBC00000000000000000012,6,-51,2.546504,24
111.91885828971863,ABBC00000000000000000025,6,-66,2.998453,24
111.92295336723328,ABBC00000000000000000012,6,-51,2.519372,24
111.92743563652039,ABBC00000000000000000025,6,-66,3.020888,24
111.93169784545898,ABBC00000000000000000025,6,-66,3.027311,24
111.93705916404724,ABBC00000000000000000012,6,-51,2.516304,24
111.94164991378784,303040BA6908C616D141DD25,2,-63,-0.628261,24
111.94656705856323,3034031DFC532DEF13E0DD5F,2,-63,3.084835,24
111.95096039772034,3034031DFC532DEF13DFBD5C,2,-61,1.121915,24
111.95518612861633,3034031DFC532DEF13E0DD7F,2,-57,-2.512085,24
111.95963191986084,3034032F484B672F13E0C3FE,2,-60,-0.144769,24
111.96407508850098,3034032F4443062F13DFE9BE,2,-60,-2.99759,24
111.96912169456482,E28011606000020507924ABD,2,-58,0.879259,24
111.97736668586731,3034031DFC532DEF13DFBD9C,2,-62,1.12412,24
111.98337435722351,3034031DFC5F936F13DFA3FE,2,-61,-1.760339,24
111.98762702941895,3034031DFC5F936F13DFA3FE,2,-70,0.191939,24
111.9918622970581,ABBC00000000000000000015,2,-71,1.794182,24
111.9964771270752,3034032F484B672F13E0DD0E,2,-67,1.879989,24
112.00071239471436,3034032F484B672F13E0DD0E,2,-66,3.056936,24
112.00723481178284,3034257BF400216D00529BCF,2,-71,-2.126385,24
112.0145468711853,ABBC00000000000000000008,2,-72,0.841388,24
112.0188775062561,3034031DFC5F936F13DFA3EE,2,-68,-1.125175,24
112.02309346199036,A00000000000000000000001,2,-71,2.78916,24
112.02753782272339,3034257BF400002D07933CBD,2,-67,-2.492623,24
112.03207230567932,ABBC00000000000000000009,2,-70,0.650024,24
112.0390796661377,3034257BF40024EF13E0DDEF,2,-74,1.941444,24
112.045982837677,ABBC00000000000000000012,6,-51,2.556091,24
112.0506751537323,ABBC00000000000000000025,6,-66,3.027791,24
112.05509638786316,ABBC00000000000000000025,6,-66,3.016669,24
112.05932068824768,ABBC00000000000000000012,6,-52,2.531739,24
112.0635838508606,ABBC00000000000000000012,6,-52,2.507292,24
112.06811833381653,ABBC00000000000000000025,6,-66,3.035173,24
112.07436561584473,ABBC00000000000000000012,6,-52,2.519563,24
112.07885026931763,ABBC00000000000000000025,6,-67,3.036131,24
112.0838372707367,ABBC00000000000000000012,6,-52,2.528672,24
112.08844780921936,ABBC00000000000000000025,6,-66,3.047732,24
112.09341764450073,ABBC00000000000000000012,6,-52,2.554174,24
112.09821128845215,ABBC00000000000000000025,6,-66,3.035173,24
112.1045036315918,ABBC00000000000000000012,6,-52,2.54219,24
112.10985517501831,ABBC00000000000000000025,6,-66,3.041021,24
112.11558151245117,3034031DFC532DEF13DFBD5C,2,-61,1.139364,24
112.11973667144775,3034031DFC532DEF13E0C32F,2,-60,0.174586,24
112.1241557598114,303040BA6908C616D141DD25,2,-62,-0.646381,24
112.12856602668762,3034031DFC532DEF13E0C3CF,2,-68,1.973275,24
112.13324213027954,3034032F484B672F13E0C3FE,2,-59,-0.144769,24
112.13952255249023,3034031DFC532DEF13E0DD7F,2,-57,-2.520522,24
112.14405679702759,ABBC00000000000000000023,2,-72,-0.807353,24
112.14915871620178,3034257BF400002D07933CBD,2,-66,-2.410267,24
112.15359807014465,30342E168C30F7EF13DF555E,2,-72,-3.032296,24
112.15826892852783,ABBC00000000000000000008,2,-70,0.985966,24
112.1627242565155,3034257BF40011AD0052E0C0,2,-71,0.51676,24
112.16758108139038,3034031DFC532DEF13E0DD5F,2,-63,3.064127,24
112.17272186279297,3034032F4443062F13DFE9BE,2,-60,-2.925589,24
112.17775321006775,ABBC00000000000000000021,2,-73,1.704444,24
112.18309092521667,3034257BF400002D079392DD,2,-63,-1.901273,24
112.18764305114746,3034032F484B672F13E0DD1E,2,-66,-1.796291,24
112.19224309921265,ABBC00000000000000000025,6,-67,3.016669,24
112.19709324836731,ABBC00000000000000000012,6,-53,2.540751,24
112.20322942733765,ABBC00000000000000000012,6,-53,2.525604,24
112.21048641204834,ABBC00000000000000000025,6,-67,2.996248,24
112.2151210308075,ABBC00000000000000000012,6,-53,2.525028,24
112.2196843624115,ABBC00000000000000000025,6,-66,3.041692,24
112.22427797317505,ABBC00000000000000000012,6,-53,2.503552,24
112.22913265228271,ABBC00000000000000000025,6,-66,3.034022,24
112.23554539680481,ABBC00000000000000000012,6,-53,2.51151,24
112.24034476280212,ABBC00000000000000000012,6,-52,2.485145,24
112.24517369270325,ABBC00000000000000000012,6,-53,2.508442,24
112.24992275238037,ABBC00000000000000000012,6,-53,2.51755,24
112.2545006275177,ABBC00000000000000000012,6,-53,2.521577,24
112.2590684890747,ABBC00000000000000000012,6,-53,2.50988,24
112.26503157615662,E2801191A503006A52CC886C,2,-65,-1.859281,25
112.26982617378235,3034031DFC532DEF13E0DD7F,2,-55,1.787471,25
112.27464866638184,3034031DFC532DEF13DFBD5C,2,-57,-0.889996,25
112.27920866012573,3034031DFC532DEF13E0C31F,2,-63,0.117158,25
112.2839949131012,3034032F4443062F13DFE9BE,2,-66,0.145536,25
112.28832578659058,303040BA6908C616D141DD25,2,-62,-2.938148,25
112.29271292686462,3034031DFC532DEF13E0DD5F,2,-66,0.671788,25
112.29788112640381,3034031DFC5F936F13DFA3FE,2,-63,1.979794,25
112.30253624916077,3034257BF400002D07933CBD,2,-62,1.625349,25
112.30746483802795,3034031DFC532DEF13E0C3CF,2,-66,0.067208,25
112.31248641014099,E28011606000020507924ABD,2,-60,-0.88108,25
112.31719493865967,3034032F484B672F13E085EE,2,-68,-1.440024,25
112.32173013687134,3034031DFC532DEF13E0C33F,2,-70,0.076124,25
112.3264536857605,3034031DFC532DEF13DFBD7C,2,-73,0.025502,25
112.33145022392273,3034032F484B672F13E0C3FE,2,-60,-2.470955,25
112.33611488342285,3034031DFC532DEF13E0C3CF,2,-71,1.711347,25
112.34105086326599,30342E168C30F7EF13DF555E,2,-71,1.308869,25
112.34615111351013,3034031DFC532DEF13DFE9BC,2,-71,-2.071066,25
112.35084342956543,ABBC00000000000000000012,6,-59,0.580516,25
112.35551905632019,ABBC00000000000000000012,6,-60,0.473712,25
112.36071610450745,ABBC00000000000000000012,6,-59,0.670446,25
112.38061547279358,3034031DFC5F936F13DFA3FE,2,-63,1.896192,25
112.39066052436829,303040BA6908C616D141DD25,2,-62,-2.716872,25
112.39576053619385,3034031DFC532DEF13DFBD5C,2,-57,-1.030547,25
112.40033030509949,3034031DFC532DEF13DFE9BC,2,-70,-2.239324,25
112.40484929084778,3034031DFC532DEF13E0C3CF,2,-66,-0.079096,25
112.41104435920715,3034031DFC532DEF13E0A9BF,2,-65,-0.477164,25
112.42572546005249,3034031DFC532DEF13E0C33F,2,-71,0.023297,25
112.43121123313904,E28011606000020507924ABD,2,-59,-0.722026,25
112.43556499481201,3034032F4443062F13DFE9BE,2,-62,1.596107,25
112.4409646987915,3034257BF400002D07933CBD,2,-62,1.429574,25
112.44638586044312,ABBC00000000000000000007,2,-74,-0.945412,25
112.4508798122406,3034257BF400046D00544A41,2,-71,-3.092985,25
112.45562148094177,3034031DFC532DEF13E0C32F,2,-58,-1.627554,25
112.46013116836548,3034031DFC532DEF13E0DD5F,2,-66,0.806778,25
112.46502232551575,3034031DFC532DEF13E0C31F,2,-62,0.101818,25
112.46959495544434,3034031DFC532DEF13E0C32F,2,-67,0.804094,25
112.47491645812988,ABBC00000000000000000012,6,-59,0.245916,25
112.50354385375977,ABBC00000000000000000012,6,-59,0.215333,25
112.51390051841736,ABBC00000000000000000012,6,-59,0.249943,25
112.53378009796143,E28011606000020507924ABD,2,-59,-0.710425,25
112.5442590713501,3034031DFC532DEF13E0C32F,2,-58,-1.581918,25
112.54921412467957,3034031DFC532DEF13DFBD9C,2,-59,-0.487806,25
112.55379319190979,3034031DFC532DEF13E0DD7F,2,-55,1.853432,25
112.56456589698792,3034257BF400002D07933CBD,2,-63,1.512697,25
112.57539820671082,ABBC00000000000000000008,2,-72,-0.85088,25
112.58036494255066,3034031DFC532DEF13DFBD5C,2,-57,-1.080306,25
112.5850281715393,3034032F484B672F13E0DD0E,2,-64,-0.649162,25
112.5894103050232,3034032F484B672F13E0DD0E,2,-65,0.97705,25
112.59376502037048,303040BA6908C616D141DD25,2,-61,-2.706421,25
112.59819650650024,3034032F4443062F13DFE9BE,2,-65,0.123485,25
112.60303473472595,3034031DFC532DEF13DFBD7C,2,-74,1.762544,25
112.6080482006073,30342577C802EB8409E8DC8E,2,-70,-2.270483,25
112.61286163330078,3034031DFC532DEF13E0DD5F,2,-65,0.632192,25
112.6468460559845,ABBC00000000000000000012,6,-55,-2.495979,26
112.65644979476929,ABBC00000000000000000025,6,-65,-2.576416,26
112.66054892539978,ABBC00000000000000000012,6,-55,-2.527809,26
112.66468381881714,ABBC00000000000000000025,6,-66,-2.583895,26
112.66918778419495,ABBC00000000000000000012,6,-55,-2.543052,26
112.67397451400757,ABBC00000000000000000025,6,-65,-2.566062,26
112.67863082885742,ABBC00000000000000000012,6,-55,-2.576992,26
112.68319201469421,ABBC00000000000000000025,6,-65,-2.551106,26
112.68716430664062,ABBC00000000000000000012,6,-55,-2.60307,26
112.69120764732361,ABBC00000000000000000025,6,-65,-2.540081,26
112.69528675079346,ABBC00000000000000000012,6,-55,-2.644871,26
112.69940781593323,ABBC00000000000000000025,6,-65,-2.55427,26
112.7042453289032,ABBC00000000000000000012,6,-54,-2.663853,26
112.70897722244263,3034032F4414746F13DFE99E,2,-63,1.124887,26
112.71380496025085,ABBC00000000000000000008,2,-67,-3.118775,26
112.71808004379272,3034031DFC532DEF13DFE9BC,2,-71,2.358495,26
112.72212028503418,E28011606000020507924ABD,2,-59,2.687534,26
112.72619032859802,3034031DFC532DEF13DFBD9C,2,-57,2.079503,26
112.73029160499573,3034031DFC532DEF13E0C32F,2,-68,-1.858322,26
112.7346043586731,3034031DFC532DEF13E0DD7F,2,-58,-0.339969,26
112.73956799507141,E2801191A503006A52CC886C,2,-69,-2.979374,26
112.74437737464905,3034032F484B672F13E0C3FE,2,-61,1.913641,26
112.74904441833496,3034032F4443062F13DFE9BE,2,-64,-0.535359,26
112.75310134887695,3034031DFC532DEF13E0C32F,2,-62,1.988518,26
112.75720357894897,3034031DFC532DEF13E0A9BF,2,-71,-2.698368,26
112.76124286651611,ABBC00000000000000000007,2,-70,-2.392051,26
112.76531028747559,3034032F484B672F13E0DD1E,2,-67,0.871972,26
112.76986646652222,303040BA6908C616D141DD25,2,-63,1.836271,26
112.77480864524841,3034031DFC532DEF13E0DD7F,2,-67,1.47569,26
112.77973198890686,ABBC00000000000000000019,2,-70,-1.288927,26
112.80061483383179,ABBC00000000000000000012,6,-51,-2.610356,26
112.81116461753845,ABBC00000000000000000025,6,-65,-2.462998,26
112.81577396392822,ABBC00000000000000000012,6,-51,-2.607,26
112.81985116004944,ABBC00000000000000000025,6,-65,-2.420622,26
112.82396674156189,ABBC00000000000000000012,6,-51,-2.581785,26
112.82805514335632,ABBC00000000000000000025,6,-65,-2.430593,26
112.83217811584473,ABBC00000000000000000012,6,-51,-2.566062,26
112.83695077896118,ABBC00000000000000000012,6,-51,-2.541231,26
112.84219527244568,ABBC00000000000000000012,6,-50,-2.544011,26
112.84693551063538,ABBC00000000000000000025,6,-65,-2.409692,26
112.8512134552002,ABBC00000000000000000012,6,-50,-2.524837,26
112.85525441169739,ABBC00000000000000000025,6,-65,-2.422347,26
112.85933208465576,ABBC00000000000000000012,6,-50,-2.511031,26
112.86339116096497,3034031DFC532DEF13E0C32F,2,-62,1.834449,26
112.86747646331787,3034031DFC532DEF13E0DD7F,2,-58,-0.570737,26
112.87417101860046,3034031DFC532DEF13DFBD7C,2,-70,-2.550627,26
112.87886810302734,3034032F484B672F13E0A90E,2,-71,-1.858034,26
112.88330125808716,3034032F484B672F13E0A90E,2,-69,1.814124,26
112.88753366470337,E28011606000020507924ABD,2,-60,2.842658,26
112.89162683486938,3034031DFC532DEF13DFBD9C,2,-53,2.224368,26
112.89586400985718,3034031DFC532DEF13DFBD5C,2,-58,-2.975348,26
112.92436742782593,ABBC00000000000000000020,4,-79,3.051184,26
112.95499086380005,ABBC00000000000000000020,4,-77,2.963651,26
112.98545575141907,ABBC00000000000000000012,6,-54,0.164519,27
113.00660443305969,ABBC00000000000000000012,6,-54,0.191652,27
113.0159957408905,ABBC00000000000000000012,6,-53,0.230193,27
113.02012205123901,ABBC00000000000000000012,6,-54,0.225303,27
113.02431035041809,ABBC00000000000000000012,6,-54,0.221181,27
113.02841258049011,ABBC00000000000000000012,6,-55,0.196445,27
113.03321504592896,ABBC00000000000000000012,6,-55,0.209388,27
113.03756427764893,ABBC00000000000000000012,6,-55,0.259626,27
113.04839062690735,ABBC00000000000000000012,6,-55,0.295004,27
113.052574634552,ABBC00000000000000000012,6,-56,0.20843,27
113.0566930770874,ABBC00000000000000000012,6,-56,0.198555,27
113.06086039543152,3034031DFC532DEF13DFBD9C,2,-59,-0.348981,27
113.06566047668457,3034031DFC532DEF13E0DD7F,2,-55,2.207878,27
113.07008695602417,3034031DFC5F936F13DFA3FE,2,-61,2.200112,27
113.08036875724792,3034257BF400002D07933CBD,2,-61,1.738288,27
113.08473920822144,ABBC00000000000000000008,2,-63,-0.883669,27
113.08874034881592,E28011606000020507924ABD,2,-60,-0.373141,27
113.09279155731201,3034032F484B672F13E085EE,2,-68,-1.419028,27
113.09732866287231,3034031DFC532DEF13E0DD4F,2,-70,2.302505,27
113.10160565376282,303040BA6908C616D141DD25,2,-62,-2.011336,27
113.10593056678772,3034031DFC532DEF13E0DD5F,2,-64,1.153266,27
113.11015892028809,3034031DFC5F936F13DFA3EE,2,-67,3.059525,27
113.11444020271301,3034031DFC532DEF13E0A9BF,2,-67,-0.613209,27
113.11856818199158,ABBC00000000000000000019,2,-65,1.556703,27
113.1227011680603,3034031DFC532DEF13E0C31F,2,-63,0.437856,27
113.12717890739441,3034032F484B672F13E0DD0E,2,-65,-0.139209,27
113.13149785995483,3034032F4443062F13DFE9BE,2,-60,1.589012,27
113.13574600219727,3034031DFC532DEF13E0C3CF,2,-66,0.433829,27
113.14077496528625,3034031DFC532DEF13DFBD5C,2,-57,-0.673226,27
113.14492964744568,20210121A42021A405860875,2,-66,0.26442,27
113.14917826652527,ABBC00000000000000000003,4,-77,-0.87178,27
113.15335464477539,ABBC00000000000000000003,4,-76,-0.7598,27
113.15758728981018,ABBC00000000000000000003,4,-77,-0.887312,27
113.16238141059875,ABBC00000000000000000012,6,-57,0.521841,27
113.17100620269775,ABBC00000000000000000012,6,-57,0.506118,27
113.1752097606659,ABBC00000000000000000012,6,-57,0.464796,27
113.19097208976746,ABBC00000000000000000012,6,-57,0.412257,27
113.20096230506897,ABBC00000000000000000025,6,-66,2.08027,27
113.22156095504761,E28011606000020507924ABD,2,-60,-0.310152,27
113.23210310935974,3034032F484B672F13E0C3FE,2,-60,-2.145368,27
113.23656225204468,3034031DFC532DEF13E0DD7F,2,-56,2.245364,27
113.24132776260376,3034031DFC532DEF13E0C33F,2,-69,-1.067651,27
113.2455644607544,3034031DFC532DEF13DFBD5C,2,-57,-0.656448,27
113.24979639053345,3034032F4414746F13DFE9AE,2,-66,1.958798,27
113.25405406951904,3034031DFC532DEF13E0C34F,2,-72,1.704636,27
113.25859308242798,3034031DFC532DEF13E0C32F,2,-58,-1.261412,27
113.26302361488342,3034031DFC532DEF13E0DD4F,2,-70,2.211808,27
113.26720070838928,303040BA6908C616D141DD25,2,-63,-2.098677,27
113.2714900970459,ABBC00000000000000000004,2,-69,-2.206248,27
113.27560329437256,ABBC00000000000000000008,2,-63,-0.872739,27
113.2797224521637,3034257BF40011AD0052E0C0,2,-73,-2.003762,27
113.28386163711548,3034031DFC532DEF13DFBD9C,2,-59,-0.265762,27
113.28846025466919,3034031DFC532DEF13DFE9BC,2,-71,-1.367927,27
113.29269599914551,3034032F4443062F13DFE9BE,2,-60,1.638483,27
113.29690456390381,3034257BF400046D00544A41,2,-72,-2.946681,27
113.301025390625,ABBC00000000000000000016,2,-75,1.566578,27
113.30607080459595,3034032F4414746F13DFE98E,2,-74,-0.954328,27
113.31413578987122,ABBC00000000000000000012,6,-57,0.754814,27
113.34429883956909,ABBC00000000000000000012,6,-56,0.853756,27
113.35473561286926,ABBC00000000000000000012,6,-56,0.723176,27
113.3748631477356,ABBC00000000000000000012,6,-54,0.606498,27
113.3855254650116,ABBC00000000000000000025,6,-66,2.074517,27
113.38984179496765,ABBC00000000000000000012,6,-53,0.439677,27
113.40580868721008,ABBC00000000000000000012,6,-51,-0.369306,28
113.4161536693573,ABBC00000000000000000025,6,-64,-0.413408,28
113.42042946815491,ABBC00000000000000000012,6,-51,-0.41964,28
113.4246346950531,ABBC00000000000000000025,6,-63,-0.420982,28
113.42887425422668,ABBC00000000000000000012,6,-51,-0.416476,28
113.4334044456482,ABBC00000000000000000025,6,-64,-0.33134,28
113.43778610229492,ABBC00000000000000000012,6,-51,-0.43009,28
113.44200134277344,3034031DFC532DEF13E0DD7F,2,-55,2.533945,28
113.44660353660583,E28011606000020507924ABD,2,-56,-0.809942,28
113.45488238334656,3034031DFC532DEF13E0C31F,2,-67,-0.037678,28
113.45912837982178,303040BA6908C616D141DD25,2,-61,-1.585177,28
113.46338486671448,3034032F484B672F13E0C3FE,2,-62,-1.63647,28
113.46766495704651,ABBC00000000000000000018,2,-68,1.426986,28
113.47215127944946,3034032F4414746F13DFE99E,2,-68,-0.923936,28
113.47631001472473,3034257BF400002D07933CBD,2,-66,2.171829,28
113.48082876205444,3034031DFC532DEF13E06B0E,2,-70,-0.500845,28
113.48542404174805,ABBC00000000000000000015,2,-67,0.514746,28
113.48957824707031,3034031DFC532DEF13E0DD5F,2,-66,3.102284,28
113.49375367164612,3034031DFC532DEF13DFBD9C,2,-52,-0.726723,28
113.49796843528748,3034257BF400002D07933CBD,2,-73,0.916841,28
113.50221157073975,ABBC00000000000000000019,2,-68,1.9634,28
113.5095865726471,3034257BF400002D079392DD,2,-66,-1.467828,28
113.51453757286072,ABBC00000000000000000007,2,-69,0.306892,28
113.5187714099884,3034032F4414746F13DFE9AE,2,-68,2.675358,28
113.52290749549866,ABBC00000000000000000012,2,-66,-2.789448,28
113.52725982666016,3034032F484B672F13E0A90E,2,-71,1.67108,28
113.5316596031189,ABBC00000000000000000024,4,-78,0.826624,28
113.53635549545288,ABBC00000000000000000012,6,-53,-0.41916,28
113.54109954833984,ABBC00000000000000000012,6,-53,-0.443608,28
113.5458300113678,ABBC00000000000000000012,6,-53,-0.455592,28
113.55053472518921,ABBC00000000000000000012,6,-53,-0.476397,28
113.55956029891968,ABBC00000000000000000012,6,-53,-0.480903,28
113.56388020515442,ABBC00000000000000000012,6,-53,-0.495955,28
113.56808948516846,ABBC00000000000000000012,6,-53,-0.509665,28
113.5760281085968,ABBC00000000000000000012,6,-54,-0.515226,28
113.58123064041138,ABBC00000000000000000012,6,-54,-0.533442,28
113.58577966690063,ABBC00000000000000000012,6,-54,-0.558561,28
113.59026455879211,ABBC00000000000000000012,6,-54,-0.567189,28
113.59444117546082,ABBC00000000000000000012,6,-54,-0.552329,28
113.59866452217102,E28011606000020507924ABD,2,-57,-0.815407,28
113.6032567024231,3034032F484B672F13E085CE,2,-70,-2.419088,28
113.60808944702148,3034032F484B672F13E0DD0E,2,-67,0.299797,28
113.61256122589111,3034032F484B672F13E0DD1E,2,-69,-2.546408,28
113.61717391014099,3034257BF400002D079392DD,2,-66,-1.494673,28
113.6215193271637,3034032F484B672F13E085EE,2,-68,-1.305514,28
113.62575936317444,3034031DFC532DEF13E0DD7F,2,-55,2.60259,28
113.6300437450409,3034031DFC532DEF13E0C32F,2,-68,1.293817,28
113.63451600074768,3034031DFC532DEF13E0A9BF,2,-67,1.695049,28
113.6398594379425,ABBC00000000000000000015,2,-68,0.522608,28
113.644540309906,3034031DFC532DEF13DFBD9C,2,-52,-0.749733,28
113.6493182182312,ABBC00000000000000000008,2,-63,-0.311015,28
113.65377068519592,3034031DFC532DEF13E0C32F,2,-60,-1.392663,28
113.65827536582947,3034032F4443062F13DFE9BE,2,-66,1.689776,28
113.66276717185974,3034031DFC532DEF13E0DD5F,2,-65,3.135457,28
113.66723608970642,3034031DFC532DEF13E0C3CF,2,-69,0.128183,28
113.6735212802887,ABBC00000000000000000012,6,-53,-0.588569,28
113.68279147148132,ABBC00000000000000000025,6,-67,-2.214206,28
113.68766450881958,ABBC00000000000000000012,6,-53,-0.580899,28
113.69213819503784,ABBC00000000000000000025,6,-67,-2.468559,28
113.69663977622986,ABBC00000000000000000012,6,-53,-0.582337,28
113.70474886894226,ABBC00000000000000000025,6,-67,-2.801432,28
113.7139949798584,ABBC00000000000000000012,6,-53,-0.564697,28
113.71827435493469,ABBC00000000000000000025,6,-68,-2.321105,28
113.72255873680115,ABBC00000000000000000012,6,-52,-0.570257,28
113.72685647010803,ABBC00000000000000000025,6,-68,-2.339992,28
113.73122835159302,ABBC00000000000000000012,6,-53,-0.558177,28
113.73701667785645,ABBC00000000000000000025,6,-67,-2.56913,28
113.7427384853363,ABBC00000000000000000025,6,-67,-2.648418,28
113.74720883369446,ABBC00000000000000000012,6,-52,-0.535455,28
113.75179982185364,ABBC00000000000000000012,6,-53,-0.535839,28
113.7562358379364,ABBC00000000000000000025,6,-67,-2.591277,28
113.76048302650452,ABBC00000000000000000012,6,-52,-0.518677,28
113.76499152183533,ABBC00000000000000000025,6,-67,-2.769315,28
113.77039313316345,ABBC00000000000000000012,2,-65,-2.88561,28
113.77537679672241,3034257BF400002D079392DD,2,-66,-1.470129,28
113.77965664863586,3034257BF400002D07933CBD,2,-67,2.217082,28
113.78393983840942,ABBC00000000000000000008,2,-64,-0.290018,28
113.78821468353271,ABBC00000000000000000019,2,-67,2.035784,28
113.79248547554016,ABBC00000000000000000007,2,-69,0.267871,28
113.79687690734863,3034031DFC532DEF13E0DD4F,2,-72,-1.771556,28
113.80166459083557,3034031DFC532DEF13DFBD9C,2,-52,-0.758649,28
113.8064112663269,303040BA6908C616D141DD25,2,-61,-1.606653,28
113.81067609786987,ABBC00000000000000000018,2,-68,1.239169,28
113.81500577926636,3034032F4414746F13DFE99E,2,-68,-0.885874,28
113.81924486160278,3034032F484B672F13E085CE,2,-70,-2.533849,28
113.82394099235535,3034031DFC532DEF13E0C32F,2,-60,-1.378378,28
113.82817769050598,3034031DFC532DEF13E0C31F,2,-67,-0.014956,28
113.83332014083862,3034031DFC5F936F13DFA3FE,2,-66,-2.538642,28
113.83807611465454,ABBC00000000000000000020,4,-78,-2.194072,29
113.84242272377014,ABBC00000000000000000012,6,-52,-1.53446,29
113.84710264205933,ABBC00000000000000000012,6,-52,-1.529475,29
113.85182571411133,ABBC00000000000000000012,6,-52,-1.523243,29
113.85659837722778,ABBC00000000000000000012,6,-52,-1.532351,29
113.86088848114014,ABBC00000000000000000012,6,-52,-1.518641,29
113.86615347862244,ABBC00000000000000000012,6,-52,-1.5103,29
113.87063455581665,ABBC00000000000000000012,6,-52,-1.508191,29
113.87520027160645,ABBC00000000000000000012,6,-52,-1.497165,29
113.8794960975647,ABBC00000000000000000012,6,-52,-1.490933,29
113.88415956497192,ABBC00000000000000000012,6,-52,-1.492755,29
113.88858270645142,ABBC00000000000000000012,6,-52,-1.481058,29
113.8928370475769,ABBC00000000000000000012,6,-52,-1.502726,29
113.89751100540161,ABBC00000000000000000012,6,-52,-1.471279,29
113.90189957618713,ABBC00000000000000000012,6,-52,-1.469841,29
113.90820670127869,ABBC00000000000000000012,6,-52,-1.469649,29
113.91249585151672,ABBC00000000000000000012,6,-52,-1.469266,29
113.9172933101654,3034031DFC532DEF13DFBD5C,2,-63,-1.815562,29
113.92156052589417,ABBC00000000000000000004,2,-70,2.465107,29
113.92588663101196,E28011606000020507924ABD,2,-58,-2.53893,29
113.9306492805481,ABBC00000000000000000015,2,-69,-1.332454,29
113.93499851226807,3034031DFC532DEF13E0DD7F,2,-56,0.688853,29
113.9396767616272,3034031DFC532DEF13DFBD9C,2,-55,-2.820032,29
113.94397521018982,3034032F484B672F13E0C3FE,2,-61,-3.118008,29
113.94852876663208,ABBC00000000000000000018,2,-68,-0.814448,29
113.95283555984497,3034031DFC5F936F13DFA3FE,2,-68,2.168665,29
113.95714092254639,3034032F484B672F13E085CE,2,-73,1.59975,29
113.96179485321045,3034031DFC532DEF13E0A93E,2,-72,0.114953,29
113.96660947799683,ABBC00000000000000000008,2,-64,-2.158023,29
113.97140383720398,3034257BF400002D07933CBD,2,-65,0.18657,29
113.9757227897644,ABBC00000000000000000012,6,-51,-1.294009,29
113.98088431358337,ABBC00000000000000000012,6,-51,-1.278477,29
114.00158166885376,ABBC00000000000000000012,6,-51,-1.296693,29
114.01182651519775,ABBC00000000000000000012,6,-51,-1.277327,29
114.01615166664124,ABBC00000000000000000012,6,-51,-1.279915,29
114.020437002182,ABBC00000000000000000012,6,-51,-1.260165,29
114.02498936653137,ABBC00000000000000000012,6,-51,-1.268027,29
114.02967119216919,ABBC00000000000000000012,6,-51,-1.244058,29
114.0340166091919,ABBC00000000000000000012,6,-51,-1.274355,29
114.0388069152832,ABBC00000000000000000012,6,-51,-1.264096,29
114.04289317131042,ABBC00000000000000000012,6,-51,-1.257768,29
114.04716157913208,ABBC00000000000000000012,6,-51,-1.264,29
114.05193495750427,ABBC00000000000000000012,6,-51,-1.271191,29
114.05666255950928,ABBC00000000000000000012,6,-51,-1.264384,29
114.0615746974945,ABBC00000000000000000012,6,-51,-1.297556,29
114.0661633014679,ABBC00000000000000000012,6,-51,-1.277327,29
114.07110834121704,3034032F4414746F13DFE99E,2,-65,2.928753,29
114.07563996315002,3034031DFC532DEF13DFBD9C,2,-55,-2.826168,29
114.08013725280762,ABBC00000000000000000008,2,-64,-2.210083,29
114.08492136001587,ABBC00000000000000000015,2,-69,-1.560921,29
114.08988523483276,3034031DFC532DEF13E0DD4F,2,-72,2.249391,29
114.09424233436584,ABBC00000000000000000004,2,-69,2.590318,29
