timeStamp,EPC,antennaID,RSSI,Phase,Channel
119.49339866638184,3034031DFC5F936F13DFA3FE,2,-63,-2.407679,35
119.50249814987183,3034032F4414746F13DFE9AE,2,-68,-0.793547,35
119.51406979560852,3034031DFC532DEF13E0C32F,2,-60,-0.238726,35
119.52216339111328,3034032F4443062F13DFE9BE,2,-58,2.454178,35
119.52937340736389,3034032F4414746F13DFE9AE,2,-66,2.911208,35
119.53469443321228,3034031DFC532DEF13DFBD5C,2,-62,0.058867,35
119.53951168060303,3034031DFC532DEF13E0C31F,2,-64,1.568975,35
119.54475951194763,3034031DFC532DEF13DFBD9C,2,-59,0.643697,35
119.5484790802002,3034031DFC532DEF13E0C34F,2,-71,2.981579,35
119.55254793167114,3034032F4443062F13DFE9BE,2,-65,1.784499,35
119.55571985244751,30342E168C30F7EF13DF555E,2,-74,2.727034,35
119.5592520236969,303436EE800001AF13E06BBC,2,-73,1.266972,35
119.56335353851318,3034031DFC532DEF13E0DD4F,2,-74,-2.799036,35
119.56725025177002,ABBC00000000000000000022,4,-71,3.071701,35
119.57022833824158,ABBC00000000000000000008,4,-77,2.224368,35
119.57280778884888,ABBC00000000000000000007,4,-75,-2.725596,35
119.57538151741028,ABBC00000000000000000005,6,-60,0.781563,35
119.5782265663147,ABBC00000000000000000015,6,-57,-1.582205,35
119.58139753341675,ABBC00000000000000000016,6,-50,-2.111908,35
119.58368635177612,ABBC00000000000000000022,6,-58,0.359814,35
119.58577013015747,ABBC00000000000000000023,6,-67,-1.468595,35
119.58780884742737,ABBC00000000000000000018,6,-65,0.068262,35
119.58993434906006,E28011606000020507924ABD,2,-54,-2.546216,36
119.59184122085571,303040BA6908C616D141DD25,2,-61,-2.524357,36
119.59476327896118,ABBC00000000000000000001,2,-59,2.758481,36
119.59687161445618,3034031DFC532DEF13E0C32F,2,-63,-2.95809,36
119.59924626350403,ABBC00000000000000000006,2,-66,-0.524813,36
119.60157418251038,3034031DFC532DEF13DFBD5C,2,-61,-2.028594,36
119.60378336906433,3034031DFC532DEF13DFBD9C,2,-54,-2.171062,36
119.60690450668335,3034032F484B672F13E0C3FE,2,-59,-3.141593,36
119.61704134941101,3034032F4414746F13DFE99E,2,-64,-1.953045,36
119.61901187896729,3034031DFC532DEF13E0DD7F,2,-57,1.058734,36
119.6208884716034,3034032F4414746F13DFE9AE,2,-64,-2.450151,36
119.62277269363403,3034032F484B672F13E0DD0E,2,-70,0.356746,36
119.62489175796509,3034031DFC5F936F13DFA3FE,2,-66,1.52842,36
119.62705683708191,3034032F4443062F13DFE9BE,2,-64,-0.917992,36
119.62938833236694,ABCD00000000000000000022,2,-67,-2.996727,36
119.63157892227173,3034257BF400002D07933CBD,2,-65,0.152152,36
119.63401198387146,3034031DFC532DEF13E0C31F,2,-69,-1.447023,36
119.63626313209534,3034257BF400002D079392DD,2,-64,-2.557338,36
119.63845944404602,ABBC00000000000000000003,2,-68,1.375406,36
119.64065647125244,3034031DFC5F936F13DFA3EE,2,-72,1.719592,36
119.64285588264465,ABBC00000000000000000020,2,-71,-2.219862,36
119.6479423046112,ABBC00000000000000000005,4,-71,1.40062,36
119.6499183177948,ABBC00000000000000000015,4,-73,2.031662,36
119.65181231498718,ABBC00000000000000000008,4,-74,0.539769,36
119.65368056297302,ABBC00000000000000000022,4,-74,0.021859,36
119.65553307533264,ABBC00000000000000000007,4,-72,1.971165,36
119.65754008293152,ABBC00000000000000000005,4,-70,1.293146,36
119.65940427780151,ABBC00000000000000000015,4,-73,2.03588,36
119.66905331611633,ABBC00000000000000000007,4,-71,2.053617,36
119.67912364006042,ABBC00000000000000000022,4,-74,0.123006,36
119.68114757537842,ABBC00000000000000000008,4,-74,0.389535,36
119.68308091163635,ABBC00000000000000000005,4,-71,1.321716,36
119.68501687049866,ABBC00000000000000000015,4,-73,1.906834,36
119.68694138526917,ABBC00000000000000000016,6,-49,-2.744963,36
119.68889594078064,ABBC00000000000000000015,6,-53,2.732883,36
119.7005729675293,ABBC00000000000000000018,6,-68,-0.742447,36
119.70998764038086,ABBC00000000000000000016,6,-50,-2.768164,36
119.71221160888672,ABBC00000000000000000015,6,-53,2.761165,36
119.71417331695557,ABBC00000000000000000018,6,-68,-0.967462,36
119.71611022949219,ABBC00000000000000000016,6,-50,-2.747839,36
119.7180597782135,ABBC00000000000000000018,6,-67,-0.874081,36
119.72001361846924,ABBC00000000000000000015,6,-53,2.710065,36
119.72199583053589,ABBC00000000000000000016,6,-50,-2.771807,36
119.72393703460693,ABBC00000000000000000015,6,-53,2.715529,36
119.73041725158691,3034031DFC532DEF13DFBD9C,2,-54,-2.182567,36
119.73278164863586,ABBC00000000000000000003,2,-68,1.420179,36
119.73522996902466,3034031DFC532DEF13DFBD5C,2,-60,-1.913833,36
119.73745775222778,3034031DFC532DEF13E0DD7F,2,-57,0.995458,36
119.75126838684082,3034032F484B672F13E0C3FE,2,-59,3.071892,36
119.76149010658264,3034032F4414746F13DFE99E,2,-64,-1.836846,36
119.76348567008972,ABBC00000000000000000001,2,-60,2.739786,36
119.7657744884491,3034032F484B672F13E085CE,2,-72,1.73637,36
119.76816439628601,E28011606000020507924ABD,2,-54,-2.596838,36
119.77038669586182,3034032F4414746F13DFE9AE,2,-65,-2.630681,36
119.7726628780365,3034031DFC5F936F13DFA3FE,2,-66,1.536569,36
119.77499556541443,3034031DFC532DEF13E0C32F,2,-69,-0.132402,36
119.77715992927551,3034031DFC532DEF13E0C3CF,2,-69,-1.373296,36
119.77931046485901,3034257BF400002D07933CBD,2,-65,0.172669,36
119.78149175643921,3034031DFC532DEF13E0C31F,2,-68,-1.453543,36
119.78345060348511,3034031DFC532DEF13E0C32F,2,-63,-2.926452,36
119.78557276725769,3034031DFC532DEF13E0DD5F,2,-69,1.562839,36
119.7875747680664,3034032F484B672F13E0DD0E,2,-68,0.372661,36
119.79268264770508,ABCD00000000000000000022,2,-68,-2.989058,36
119.79466080665588,ABBC00000000000000000005,4,-70,1.256234,36
119.79665803909302,ABBC00000000000000000007,4,-72,1.930898,36
119.81330871582031,ABBC00000000000000000015,4,-74,1.584794,36
119.82350468635559,ABBC00000000000000000007,4,-72,1.888139,36
119.82561993598938,ABBC00000000000000000005,4,-70,1.266972,36
119.82782316207886,ABBC00000000000000000015,4,-75,2.044796,36
119.83002924919128,ABBC00000000000000000005,4,-70,1.266685,36
119.84388041496277,ABBC00000000000000000016,6,-50,-2.696547,36
119.85425925254822,ABBC00000000000000000015,6,-53,2.73154,36
119.8745288848877,ABBC00000000000000000018,6,-68,2.041728,36
119.8846640586853,ABBC00000000000000000016,6,-50,-2.66347,36
119.88667893409729,3034031DFC532DEF13DFBD9C,2,-54,-2.169528,36
119.88871455192566,3034032F4414746F13DFE99E,2,-63,-1.908176,36
119.89070081710815,ABBC00000000000000000001,2,-60,2.727897,36
119.89268231391907,E28011606000020507924ABD,2,-54,-2.612369,36
119.90553450584412,3034031DFC532DEF13E0DD7F,2,-57,1.048955,36
119.91588973999023,3034031DFC532DEF13E0C32F,2,-63,-2.878994,36
119.91807770729065,3034031DFC532DEF13DFBD5C,2,-61,-2.148724,36
119.92024755477905,ABBC00000000000000000020,2,-70,-2.318995,36
119.92235159873962,30342E168C30F7EF13DF555E,2,-74,1.033328,36
119.92450451850891,3034032F484B672F13E085CE,2,-72,1.700609,36
119.92661547660828,A00000000000000000000003,2,-73,-1.773761,36
119.92877411842346,303040BA6908C616D141DD25,2,-63,-2.4676,36
119.93092346191406,3034257BF400002D079392DD,2,-65,-2.569322,36
119.93402743339539,3034031DFC532DEF13DFE9BC,2,-69,-1.538007,36
119.93760466575623,3034032F4414746F13DFE9AE,2,-64,-2.574212,36
119.94009065628052,3034031DFC532DEF13E0C32F,2,-69,-0.017928,36
119.94225549697876,ABBC00000000000000000008,4,-72,0.725094,36
119.94449472427368,ABBC00000000000000000005,4,-72,1.294967,36
119.94668960571289,ABBC00000000000000000022,4,-73,0.157233,36
119.94882655143738,ABBC00000000000000000007,4,-71,2.238366,36
119.9697322845459,ABBC00000000000000000022,4,-72,0.424817,36
119.97213697433472,ABBC00000000000000000007,4,-71,2.238461,36
119.98897123336792,ABBC00000000000000000022,6,-60,1.204463,37
119.99934792518616,ABBC00000000000000000015,6,-56,-1.429958,37
120.00291919708252,ABBC00000000000000000016,6,-50,-1.455268,37
120.00570034980774,ABBC00000000000000000005,6,-64,1.095358,37
120.01989650726318,ABBC00000000000000000016,6,-50,-1.469458,37
120.0304205417633,ABBC00000000000000000015,6,-56,-1.445106,37
120.03327226638794,3034031DFC5F936F13DFA3FE,2,-63,-0.524526,37
120.05072712898254,3034031DFC5F936F13DFA3EE,2,-71,0.247738,37
120.06155371665955,3034031DFC532DEF13E0C31F,2,-66,2.838631,37
120.06404733657837,3034032F484B672F13E0C3FE,2,-59,-0.022722,37
120.06682419776917,3034257BF400002D079392DD,2,-61,-1.024603,37
120.06950783729553,3034032F484B672F13E0DD0E,2,-64,-2.302026,37
120.07210159301758,3034031DFC532DEF13DFBD5C,2,-62,1.016742,37
120.07469010353088,3034032F4443062F13DFE9BE,2,-60,-2.632023,37
120.07727766036987,ABBC00000000000000000001,2,-57,-0.387522,37
120.07969427108765,3034257BF40011AD0052E0C0,2,-70,1.785841,37
120.08197736740112,E28011606000020507924ABD,2,-56,0.849825,37
120.08424758911133,3034032F484B672F13E0DD1E,2,-65,-1.335906,37
120.08650994300842,A00000000000000000000003,2,-65,1.374447,37
120.08883213996887,ABBC00000000000000000020,2,-67,1.142624,37
120.091135263443,3034031DFC532DEF13E0C34F,2,-69,-2.137698,37
120.09356617927551,ABBC00000000000000000016,2,-73,2.455712,37
120.09605526924133,ABBC00000000000000000022,4,-71,-2.09072,37
120.09854173660278,ABBC00000000000000000007,4,-73,-1.735603,37
120.11336135864258,ABBC00000000000000000007,4,-75,-1.820548,37
120.12381505966187,ABBC00000000000000000022,4,-73,-1.957168,37
120.14436054229736,ABBC00000000000000000008,4,-76,-2.899224,37
120.15421915054321,ABBC00000000000000000005,6,-65,1.168702,37
120.15657591819763,ABBC00000000000000000016,6,-50,-1.510012,37
120.15911984443665,ABBC00000000000000000015,6,-56,-1.520846,37
120.16178750991821,ABBC00000000000000000023,6,-68,-0.884532,37
120.1640932559967,ABBC00000000000000000022,6,-60,0.991047,37
120.1753339767456,ABBC00000000000000000015,6,-56,-1.474827,37
120.20591855049133,ABBC00000000000000000016,6,-50,-1.516724,37
120.21558213233948,ABBC00000000000000000022,6,-60,1.058734,37
120.21792650222778,ABBC00000000000000000005,6,-66,1.116354,37
120.22027015686035,ABBC00000000000000000023,6,-68,-0.695277,37
120.22286057472229,ABBC00000000000000000005,6,-65,1.019618,37
120.22524642944336,ABBC00000000000000000016,6,-50,-1.531584,37
120.22755312919617,ABBC00000000000000000023,6,-67,-0.953465,37
120.236887216568,ABBC00000000000000000022,6,-60,1.07091,37
120.24682402610779,ABBC00000000000000000015,6,-56,-1.447503,37
120.24911761283875,E28011606000020507924ABD,2,-56,0.832856,37
120.26768636703491,30340BBDC81500DB02258FAA,2,-65,2.843233,37
120.27782464027405,3034031DFC532DEF13E0DD7F,2,-57,-1.738,37
120.28018760681152,ABBC00000000000000000001,2,-56,-0.395863,37
120.28245949745178,3034031DFC532DEF13DFBD9C,2,-61,1.113382,37
120.28483390808105,3034032F484B672F13E0C3FE,2,-59,-0.074686,37
120.28736925125122,303040BA6908C616D141DD25,2,-63,0.000288,37
120.2898211479187,3034031DFC532DEF13E0C3CF,2,-68,2.513619,37
120.29210090637207,ABBC00000000000000000020,2,-67,1.158731,37
120.29440879821777,3034032F484B672F13E0DD0E,2,-64,-2.242488,37
120.29671835899353,3034032F4443062F13DFE9BE,2,-59,-2.523974,37
120.29930067062378,3034032F484B672F13E0DD1E,2,-65,-1.329674,37
120.30200147628784,3034031DFC532DEF13E0C32F,2,-69,3.081671,37
120.30826926231384,ABBC00000000000000000003,2,-65,-1.261028,37
120.31086087226868,3034032F4414746F13DFE98E,2,-72,2.114209,37
120.31340646743774,ABBC00000000000000000022,4,-73,-1.986313,37
120.31567883491516,ABBC00000000000000000005,4,-73,-2.087364,37
120.31805849075317,ABBC00000000000000000007,4,-72,-1.978548,37
120.34928250312805,ABBC00000000000000000022,6,-65,-2.031086,38
120.3516595363617,ABBC00000000000000000016,6,-49,1.677504,38
120.35393142700195,ABBC00000000000000000015,6,-52,1.237731,38
120.35618305206299,ABBC00000000000000000016,6,-49,1.689872,38
120.35843324661255,ABBC00000000000000000015,6,-52,1.181932,38
120.38027858734131,ABBC00000000000000000022,6,-65,-1.923612,38
120.39035892486572,ABBC00000000000000000016,6,-49,1.703677,38
120.39266085624695,ABBC00000000000000000015,6,-52,1.246935,38
120.39494228363037,ABBC00000000000000000022,6,-65,-1.694569,38
120.39726042747498,ABBC00000000000000000016,6,-49,1.685366,38
120.41120433807373,3034031DFC532DEF13E0DD7F,2,-59,-2.095897,38
120.42113852500916,3034031DFC532DEF13DFBD9C,2,-52,1.1246,38
120.42344641685486,3034032F484B672F13E0C3FE,2,-61,-0.422612,38
120.42575812339783,ABBC00000000000000000006,2,-66,1.99475,38
120.42802476882935,E28011606000020507924ABD,2,-53,0.62596,38
120.43057870864868,303040BA6908C616D141DD25,2,-61,0.566806,38
120.43344473838806,3034257BF400002D079392DD,2,-62,0.007862,38
120.43617463111877,ABCD00000000000000000022,2,-71,-0.62922,38
120.43875026702881,3034032F4414746F13DFE99E,2,-64,0.287238,38
120.44157075881958,ABBC00000000000000000001,2,-59,-0.278513,38
120.44417881965637,3034032F4414746F13DFE9AE,2,-67,-2.444974,38
120.44681143760681,ABBC00000000000000000020,2,-67,1.11482,38
120.45226073265076,3034031DFC532DEF13DFBD7C,2,-71,1.884304,38
120.4545407295227,3034031DFC532DEF13DFBD5C,2,-64,0.236617,38
120.45697593688965,3034032F4443062F13DFE9BE,2,-68,2.950708,38
120.45925807952881,3034032F4414746F13DFE9AE,2,-67,-0.049087,38
120.46200180053711,3034031DFC532DEF13E0C32F,2,-62,0.303153,38
120.47349977493286,ABBC00000000000000000007,4,-74,0.383112,38
120.47614908218384,ABBC00000000000000000015,4,-75,1.632347,38
120.50427770614624,ABBC00000000000000000005,4,-74,0.223578,38
120.51434516906738,ABBC00000000000000000008,4,-74,-1.082511,38
120.5166277885437,ABBC00000000000000000022,6,-65,-1.89044,38
120.51891088485718,ABBC00000000000000000015,6,-52,1.29583,38
120.52117776870728,ABBC00000000000000000016,6,-49,1.713936,38
120.53547739982605,ABBC00000000000000000015,6,-52,1.238785,38
120.53812956809998,ABBC00000000000000000016,6,-49,1.694186,38
120.54072499275208,ABBC00000000000000000022,6,-65,-1.964454,38
120.54343438148499,ABBC00000000000000000015,6,-52,1.28375,38
120.54599809646606,ABBC00000000000000000016,6,-49,1.720455,38
120.57200932502747,ABBC00000000000000000022,6,-65,-1.961674,38
120.58321142196655,E28011606000020507924ABD,2,-53,0.627686,38
120.59121417999268,3034031DFC532DEF13DFBD9C,2,-52,1.116738,38
120.59941601753235,3034032F484B672F13E0C3FE,2,-61,-0.43891,38
120.60914874076843,3034031DFC532DEF13E0C32F,2,-62,0.300085,38
120.61762571334839,3034031DFC532DEF13E0DD7F,2,-59,-2.076339,38
120.62574195861816,3034032F4414746F13DFE9AE,2,-67,-2.507867,38
120.63504695892334,30340BBDC81500DB02258FAA,2,-68,1.174262,38
120.6451005935669,ABBC00000000000000000006,2,-66,1.699938,38
120.65267968177795,A00000000000000000000001,2,-71,2.548326,38
120.65811157226562,303040BA6908C616D141DD25,2,-61,0.530374,38
120.66366481781006,3034031DFC532DEF13DFE9BC,2,-68,0.230001,38
120.67123246192932,3034031DFC532DEF13DFBD7C,2,-71,1.884783,38
120.67499160766602,3034032F4414746F13DFE99E,2,-65,0.304208,38
120.67857456207275,ABBC00000000000000000001,2,-59,-0.283307,38
120.6823034286499,ABBC00000000000000000025,2,-72,1.895041,38
120.68537974357605,ABBC00000000000000000020,2,-67,1.159306,38
120.68827080726624,3034031DFC532DEF13E0C3CF,2,-69,1.901657,38
120.69122767448425,3034031DFC532DEF13E0A9BF,2,-68,-2.139807,38
120.69450521469116,3034257BF400002D079392DD,2,-61,-0.01208,38
120.69741010665894,ABBC00000000000000000005,4,-73,0.406409,38
120.7010235786438,ABBC00000000000000000007,4,-72,0.488381,38
120.70418453216553,ABBC00000000000000000015,4,-76,1.669067,38
120.70669555664062,ABBC00000000000000000019,4,-75,-1.303788,38
120.70900774002075,ABBC00000000000000000015,4,-77,1.364859,38
120.71128606796265,ABBC00000000000000000019,4,-78,-1.569166,38
120.71356225013733,ABBC00000000000000000007,4,-74,0.54811,38
120.71580100059509,ABBC00000000000000000005,4,-75,0.375921,38
120.71792483329773,ABBC00000000000000000016,6,-50,0.600553,39
120.72632503509521,ABBC00000000000000000015,6,-53,0.393945,39
120.72852277755737,ABBC00000000000000000022,6,-63,-2.979758,39
120.74693441390991,ABBC00000000000000000016,6,-50,0.623467,39
120.75736021995544,ABBC00000000000000000015,6,-53,0.390973,39
120.75954556465149,ABBC00000000000000000022,6,-63,-2.951475,39
120.76173996925354,ABBC00000000000000000022,6,-63,-2.936998,39
120.76418209075928,ABBC00000000000000000016,6,-50,0.650312,39
120.76772379875183,ABBC00000000000000000015,6,-53,0.383975,39
120.77782678604126,E28011606000020507924ABD,2,-54,-1.134666,39
120.78787994384766,3034257BF400002D079392DD,2,-63,-2.298766,39
120.7898998260498,303040BA6908C616D141DD25,2,-60,-1.985259,39
120.79186511039734,3034032F484B672F13E085EE,2,-67,-1.402634,39
120.79389357566833,3034031DFC532DEF13E0DD7F,2,-59,2.647651,39
120.79633259773254,3034031DFC532DEF13DFBD9C,2,-53,-0.923073,39
120.79897999763489,3034031DFC532DEF13E0C32F,2,-62,-1.392471,39
120.80168294906616,ABBC00000000000000000001,2,-59,-2.124563,39
120.80403017997742,3034032F484B672F13E0C3FE,2,-62,-2.04681,39
120.80617189407349,3034032F484B672F13E0DD0E,2,-68,2.076914,39
120.80842757225037,3034031DFC532DEF13E0A9BF,2,-67,1.509437,39
120.81849694252014,3034031DFC532DEF13E0C3CF,2,-69,0.101147,39
120.82064986228943,3034031DFC532DEF13E0C32F,2,-70,0.941864,39
120.82281875610352,A00000000000000000000003,2,-71,0.486368,39
120.8251690864563,3034257BF400002D07933CBD,2,-68,1.148376,39
120.82744145393372,E2801160600002060FDFAD81,2,-71,-2.807664,39
120.82993793487549,3034031DFC532DEF13E0DD5F,2,-69,2.708243,39
120.8324933052063,ABBC00000000000000000003,2,-68,3.007465,39
120.8353180885315,ABBC00000000000000000007,4,-73,0.16078,39
120.83878183364868,ABBC00000000000000000005,4,-74,0.183598,39
120.84096789360046,ABBC00000000000000000007,4,-74,0.316671,39
120.84310030937195,ABBC00000000000000000005,4,-73,0.248601,39
120.85995388031006,ABBC00000000000000000007,4,-73,0.215716,39
120.8702540397644,ABBC00000000000000000005,4,-73,0.102393,39
120.8726282119751,ABBC00000000000000000015,6,-53,0.343612,39
120.8748345375061,ABBC00000000000000000022,6,-63,-2.985414,39
120.87694358825684,ABBC00000000000000000019,6,-67,0.142468,39
120.87893390655518,ABBC00000000000000000016,6,-49,0.741871,39
120.8906729221344,ABBC00000000000000000016,6,-49,0.750692,39
120.90142607688904,ABBC00000000000000000022,6,-63,-2.933355,39
120.90384078025818,ABBC00000000000000000015,6,-53,0.417339,39
120.9062225818634,ABBC00000000000000000019,6,-66,0.238151,39
120.90860199928284,ABBC00000000000000000022,6,-63,-2.876118,39
120.9110050201416,ABBC00000000000000000016,6,-49,0.745323,39
120.92172002792358,ABBC00000000000000000015,6,-53,0.391644,39
120.93199801445007,3034032F484B672F13E085EE,2,-67,-1.36553,39
120.93480253219604,3034031DFC532DEF13DFBD9C,2,-53,-0.927291,39
120.93748879432678,3034032F484B672F13E0C3FE,2,-61,-2.028402,39
120.9401593208313,3034031DFC532DEF13E0C32F,2,-62,-1.394005,39
120.94281220436096,303040BA6908C616D141DD25,2,-60,-2.00731,39
120.94547915458679,ABBC00000000000000000001,2,-59,-2.117756,39
120.9528477191925,3034031DFC532DEF13E0A9BF,2,-67,1.50426,39
120.96319055557251,3034257BF400002D079392DD,2,-64,-2.363481,39
120.96608114242554,3034257BF400002D07933CBD,2,-68,1.144733,39
120.96914100646973,3034032F4414746F13DFE99E,2,-64,-1.918243,39
120.97206163406372,3034032F4443062F13DFE9BE,2,-65,1.379816,39
120.97497987747192,3034031DFC532DEF13E0DD7F,2,-59,2.655417,39
120.97795724868774,E28011606000020507924ABD,2,-54,-1.060556,39
120.98110771179199,3034032F484B672F13E085CE,2,-69,-2.873625,39
120.98368787765503,3034031DFC532DEF13DFBD5C,2,-66,-1.186055,39
120.98625445365906,ABBC00000000000000000005,4,-73,0.145536,39
120.99440479278564,ABBC00000000000000000007,4,-73,0.145153,39
120.99701166152954,ABBC00000000000000000015,4,-75,1.09114,39
121.01503729820251,ABBC00000000000000000016,6,-49,0.590487,39
121.02518558502197,ABBC00000000000000000022,6,-63,-3.040829,39
121.02793860435486,ABBC00000000000000000015,6,-53,0.517047,39
121.04603290557861,ABBC00000000000000000015,6,-53,0.481478,39
121.05598783493042,ABBC00000000000000000016,6,-49,0.563834,39
121.05859923362732,ABBC00000000000000000022,6,-63,-2.934026,39
121.06128144264221,ABBC00000000000000000015,6,-53,0.521745,39
121.06386089324951,ABBC00000000000000000016,6,-49,0.56393,39
121.06723880767822,ABBC00000000000000000022,6,-63,-2.935752,39
121.0700294971466,ABBC00000000000000000016,6,-49,0.570449,39
121.0766966342926,ABBC00000000000000000015,6,-53,0.459907,39
121.09112286567688,ABBC00000000000000000022,6,-63,-2.965952,39
121.09385681152344,ABBC00000000000000000015,6,-53,0.490682,39
121.09655785560608,ABBC00000000000000000001,2,-59,-2.123509,39
121.09921717643738,E28011606000020507924ABD,2,-54,-1.039943,39
121.10219049453735,3034031DFC532DEF13E0A9BF,2,-66,1.463322,39
121.1051139831543,3034031DFC532DEF13DFBD9C,2,-53,-0.965833,39
121.10793948173523,3034257BF400002D079392DD,2,-64,-2.401255,39
121.11082172393799,ABBC00000000000000000020,2,-67,-0.872164,39
121.11776351928711,3034032F484B672F13E0C3FE,2,-61,-2.008844,39
121.12077593803406,3034031DFC532DEF13E0C31F,2,-68,0.056374,39
121.12359642982483,3034031DFC532DEF13E0C34F,2,-70,1.729372,39
121.12643718719482,3034032F4414746F13DFE99E,2,-67,1.6288,40
121.12938618659973,3034257BF400002D079392DD,2,-64,1.873374,40
121.13224482536316,3034031DFC532DEF13E0DD7F,2,-58,0.288772,40
121.13802790641785,ABBC00000000000000000016,4,-73,-2.742087,40
121.14832305908203,ABBC00000000000000000015,4,-74,0.295483,40
121.16944003105164,ABBC00000000000000000008,4,-74,-2.566829,40
121.17912936210632,ABBC00000000000000000022,6,-63,2.494636,40
121.1819155216217,ABBC00000000000000000016,6,-51,-0.538523,40
121.18913888931274,ABBC00000000000000000015,6,-54,-0.521937,40
121.20015907287598,ABBC00000000000000000016,6,-52,-0.487518,40
121.2103021144867,ABBC00000000000000000015,6,-55,-0.564217,40
121.21361351013184,ABBC00000000000000000022,6,-63,2.607096,40
121.2203049659729,ABBC00000000000000000015,6,-55,-0.580516,40
121.23034524917603,ABBC00000000000000000016,6,-52,-0.494229,40
121.23377323150635,ABBC00000000000000000022,6,-63,2.729048,40
121.23708605766296,E28011606000020507924ABD,2,-55,3.002959,40
121.24032950401306,ABBC00000000000000000001,2,-57,1.902136,40
121.24356818199158,3034031DFC532DEF13E0DD7F,2,-58,0.315904,40
121.24690747261047,3034031DFC532DEF13E0C32F,2,-61,2.873529,40
121.25001192092896,3034032F484B672F13E0C3FE,2,-60,2.338266,40
121.25283908843994,A00000000000000000000001,2,-69,-2.362139,40
121.26177525520325,3034257BF400002D07933CBD,2,-67,-0.915691,40
121.26481437683105,ABBC00000000000000000006,2,-69,-2.799131,40
121.2682888507843,ABBC00000000000000000003,2,-67,0.826912,40
121.27155900001526,3034031DFC532DEF13DFBD5C,2,-65,-2.817635,40
121.2750186920166,3034032F484B672F13E0DD1E,2,-67,1.033711,40
121.27841663360596,3034032F484B672F13E085EE,2,-68,2.038469,40
121.28179669380188,3034032F484B672F13E0A90E,2,-70,-1.116834,40
121.28472971916199,3034032F4443062F13DFE9BE,2,-62,-0.316192,40
121.28758645057678,3034031DFC532DEF13DFBD9C,2,-55,3.107174,40
121.29070377349854,3034032F4414746F13DFE9AE,2,-66,0.286279,40
121.29355955123901,ABBC00000000000000000016,4,-72,2.676413,40
121.31408762931824,ABBC00000000000000000016,6,-52,-0.452908,40
121.35097622871399,ABBC00000000000000000015,6,-55,-0.571983,40
121.36059784889221,ABBC00000000000000000005,6,-66,1.665136,40
121.37007737159729,ABBC00000000000000000022,6,-66,2.874488,40
121.38192558288574,ABBC00000000000000000019,6,-68,-0.990664,40
121.3900089263916,ABBC00000000000000000022,6,-66,2.350346,40
121.4001977443695,ABBC00000000000000000016,6,-52,-0.43728,40
121.41045022010803,ABBC00000000000000000015,6,-55,-0.551562,40
121.41660833358765,ABBC00000000000000000019,6,-68,-0.92988,40
121.42135286331177,ABBC00000000000000000015,6,-55,-0.57275,40
121.42606329917908,ABBC00000000000000000022,6,-68,2.225423,40
121.43058586120605,ABBC00000000000000000016,6,-52,-0.40382,40
121.43615078926086,E28011606000020507924ABD,2,-55,2.991934,40
121.44303512573242,3034031DFC532DEF13E0DD7F,2,-58,0.398739,40
121.44646525382996,ABBC00000000000000000001,2,-58,1.852569,40
121.44914603233337,3034031DFC532DEF13DFBD9C,2,-55,3.077261,40
121.45178556442261,3034032F484B672F13E085CE,2,-71,0.940618,40
121.45445227622986,3034032F484B672F13E0C3FE,2,-60,2.323118,40
121.45710229873657,3034257BF400002D079392DD,2,-65,2.083721,40
121.46052074432373,3034031DFC532DEF13E0C31F,2,-68,-2.09398,40
121.4632580280304,ABBC00000000000000000003,2,-67,0.810038,40
121.4670741558075,3034032F4414746F13DFE9AE,2,-65,0.289251,40
121.47039127349854,303040BA6908C616D141DD25,2,-64,2.098102,40
121.4734845161438,A00000000000000000000003,2,-66,-2.063779,40
121.4757788181305,3034031DFC532DEF13DFBD5C,2,-64,-2.74688,40
121.47804737091064,3034031DFC532DEF13E0C32F,2,-61,2.90766,40
121.48025441169739,3034031DFC532DEF13E0C32F,2,-69,-0.990376,40
121.48259019851685,3034031DFC532DEF13E0DD5F,2,-69,0.198746,40
121.48478198051453,3034032F484B672F13E0DD1E,2,-68,1.033136,40
121.48678088188171,ABBC00000000000000000016,4,-77,2.441714,40
121.48886394500732,ABBC00000000000000000016,4,-76,2.232517,40
121.49331402778625,ABBC00000000000000000015,6,-52,2.439317,41
121.50382280349731,ABBC00000000000000000016,6,-49,3.118295,41
121.50607514381409,ABBC00000000000000000017,6,-68,2.831824,41
121.52417659759521,ABBC00000000000000000015,6,-53,2.421101,41
121.53549242019653,ABBC00000000000000000017,6,-68,2.880432,41
121.53820848464966,ABBC00000000000000000016,6,-49,3.102764,41
121.54056692123413,ABBC00000000000000000015,6,-53,2.427141,41
121.55516600608826,3034031DFC532DEF13E0DD7F,2,-57,0.455592,41
121.566166639328,E28011606000020507924ABD,2,-53,-3.077261,41
121.56918931007385,3034031DFC532DEF13DFBD9C,2,-54,-2.690027,41
121.57173490524292,3034032F484B672F13E0C3FE,2,-58,2.287165,41
121.5745599269867,3034257BF400002D07933CBD,2,-64,-0.692496,41
121.5771164894104,3034032F4414746F13DFE9AE,2,-65,0.689812,41
121.57950925827026,3034031DFC532DEF13DFBD5C,2,-61,-2.878611,41
121.5842273235321,3034032F4443062F13DFE9BE,2,-64,-1.384897,41
121.58677959442139,3034257BF400002D079392DD,2,-64,-3.059621,41
